Rating,Reviews,Installs,Free
1.4818317878289544,13.017033972373673,16.118095750958314,1
1.4818317878289544,12.33767530434288,15.424948670398354,1
1.4112308464099221,11.621474890645445,15.424948670398354,1
1.4353225921872452,12.76033986965099,18.420680753952364,1
1.4818317878289544,11.9556478214341,15.424948670398354,1
1.4588475538015993,11.31042977187917,15.424948670398354,1
0.8758853172391161,9.373648989588206,13.815511557963774,1
1.5042995943107957,13.677315737012645,17.72753358339242,1
1.4588475538015993,13.113825029234269,17.72753358339242,1
1.5042995943107957,12.91850516275182,15.424948670398354,1
1.5042995943107957,11.680860699768104,13.815511557963774,1
1.4588475538015993,12.75733074796497,16.118095750958314,1
1.4818317878289544,12.845940350022659,16.118095750958314,1
1.4588475538015993,11.883619678116073,16.118095750958314,1
1.4818317878289544,12.695367128981715,17.72753358339242,1
1.5262736711733316,12.670231099977556,15.424948670398354,1
1.2240695060250584,7.802209316247118,13.122365377402328,1
1.3612329305245194,11.083987000676421,13.815511557963774,1
1.4588475538015993,10.460213454484876,13.815511557963774,1
1.4818317878289544,13.698331589822367,16.118095750958314,1
1.5042995943107957,13.85649605911659,16.118095750958314,1
1.4818317878289544,9.795122527858004,13.815511557963774,1
1.4353225921872452,11.324883578241367,15.424948670398354,1
1.3865443298750981,10.761131704977476,15.424948670398354,1
1.4588475538015993,11.587717488821516,15.424948670398354,1
1.4818317878289544,10.960531040115585,15.424948670398354,1
1.4353225921872452,10.523149643833596,13.815511557963774,1
1.3865443298750981,12.067545939935842,15.424948670398354,1
1.4818317878289544,8.456806041401142,13.815511557963774,1
1.5262736711733316,11.210738706315565,13.122365377402328,0
1.3865443298750981,6.278521424165844,11.51293546492023,1
1.4818317878289544,12.750777820729843,15.424948670398354,1
1.2530486419725286,9.141633173966392,13.815511557963774,1
1.5262736711733316,11.520953156657457,13.815511557963774,0
1.3865443298750981,9.672563813902956,13.815511557963774,1
1.3865443298750981,10.050570457237374,13.815511557963774,1
1.4112308464099221,7.874358824729881,11.51293546492023,1
1.4112308464099221,12.369410989216426,16.118095750958314,1
1.1942254528710559,7.907651594711089,11.51293546492023,1
1.3612329305245194,10.090962474570878,13.815511557963774,1
1.4112308464099221,8.952734767106872,13.122365377402328,1
1.4353225921872452,7.687538766201629,11.51293546492023,1
1.3865443298750981,10.989082144122934,15.424948670398354,1
1.5042995943107957,9.690479958409808,11.51293546492023,0
1.3352641900071116,6.391917113392602,11.51293546492023,1
1.2530486419725286,7.589335823170617,11.51293546492023,1
1.4588475538015993,8.809713540508268,13.122365377402328,1
1.5262736711733316,9.964911854523127,11.51293546492023,0
1.5477752520419936,8.304494897963567,9.210440366976517,1
1.3352641900071116,7.898039690764619,11.51293546492023,1
1.5477752520419936,10.234839560272293,11.51293546492023,0
1.5688242295488033,8.58858318750291,10.819798284210286,1
1.163463260987726,9.118992332516877,13.815511557963774,1
1.5042995943107957,13.251500378819387,18.420680753952364,1
1.3612329305245194,11.353683513252122,13.815511557963774,1
1.2812115846667382,9.712448105122451,13.815511557963774,1
1.308603053404019,4.2626798770413155,9.210440366976517,1
1.4818317878289544,3.367295829986474,6.90875477931522,1
1.4112308464099221,11.42592863332936,13.815511557963774,1
1.3865443298750981,6.499787040655854,11.51293546492023,1
1.1317246401183119,5.3612921657094255,10.819798284210286,1
1.3865443298750981,7.078341579557671,11.51293546492023,1
1.0299764962779714,6.089044875446846,9.210440366976517,0
1.308603053404019,6.525029657843462,9.210440366976517,1
0.9936220748104786,2.8903717578961645,6.90875477931522,1
1.3612329305245194,6.436150368369428,11.51293546492023,1
1.3352641900071116,9.592741540485795,13.815511557963774,1
1.2812115846667382,7.797291273547472,11.51293546492023,1
1.5042995943107957,7.510977752014095,11.51293546492023,1
1.2530486419725286,3.4339872044851463,6.90875477931522,1
1.3865443298750981,4.584967478670572,9.210440366976517,1
1.4588475538015993,0.0,4.61512051684126,1
1.3352641900071116,6.637258031284457,11.51293546492023,1
1.2812115846667382,4.07753744390572,9.210440366976517,1
1.4353225921872452,2.833213344056216,6.90875477931522,1
1.4818317878289544,4.859812404361672,10.819798284210286,1
1.3865443298750981,6.212606095751519,9.210440366976517,1
1.5477752520419936,3.8918202981106265,6.90875477931522,1
1.4588475538015993,0.6931471805599453,4.61512051684126,1
1.4588475538015993,4.48863636973214,6.90875477931522,1
1.4112308464099221,10.069425630079559,13.815511557963774,1
1.3865443298750981,10.098766465702033,13.122365377402328,1
1.4588475538015993,2.70805020110221,6.90875477931522,1
1.5477752520419936,4.060443010546419,9.210440366976517,1
1.4588475538015993,2.8903717578961645,8.517393171418904,1
1.4588475538015993,2.8903717578961645,8.517393171418904,1
1.3352641900071116,6.774223886357614,11.51293546492023,1
1.6096378924367667,1.0986122886681098,6.90875477931522,1
1.4818317878289544,3.332204510175204,9.210440366976517,1
1.4588475538015993,5.860786223465865,9.210440366976517,1
1.4588475538015993,0.0,4.61512051684126,1
1.3865443298750981,10.290890517825884,13.815511557963774,1
1.4588475538015993,1.6094379124341003,6.90875477931522,1
1.3352641900071116,11.977061915937917,13.815511557963774,1
1.4112308464099221,5.68697535633982,9.210440366976517,1
1.4588475538015993,6.548219102762372,10.819798284210286,1
1.4588475538015993,3.6635616461296463,9.210440366976517,1
1.5042995943107957,15.641198556281894,18.420680753952364,1
1.4818317878289544,6.448889394146858,11.51293546492023,1
1.2240695060250584,6.42648845745769,11.51293546492023,1
1.4112308464099221,5.375278407684165,9.210440366976517,1
1.4112308464099221,3.258096538021482,8.517393171418904,1
1.3352641900071116,1.9459101490553132,6.90875477931522,1
1.4588475538015993,3.58351893845611,6.90875477931522,0
1.4818317878289544,14.058750026894186,16.118095750958314,1
1.4818317878289544,3.784189633918261,6.90875477931522,1
1.5688242295488033,12.461791803176274,16.118095750958314,1
1.1942254528710559,5.147494476813453,9.210440366976517,1
1.1942254528710559,7.268920128193722,11.51293546492023,1
1.4818317878289544,3.1354942159291497,8.517393171418904,1
1.308603053404019,6.553933404025811,11.51293546492023,1
1.2240695060250584,7.791935956938058,13.815511557963774,1
0.8333438110532287,5.529429087511423,10.819798284210286,1
1.1942254528710559,2.4849066497880004,6.90875477931522,1
0.9936220748104786,4.51085950651685,8.517393171418904,0
1.4588475538015993,1.6094379124341003,6.90875477931522,1
1.5262736711733316,13.973062874232012,16.118095750958314,1
1.2530486419725286,5.1647859739235145,10.819798284210286,1
1.2240695060250584,5.017279836814924,10.819798284210286,1
1.4588475538015993,5.560681631015528,9.210440366976517,1
1.4112308464099221,2.302585092994046,6.90875477931522,1
1.5477752520419936,14.77047569994922,17.72753358339242,1
1.4818317878289544,13.261638244655916,16.118095750958314,1
1.3352641900071116,5.5254529391317835,10.819798284210286,1
1.09894556645823,4.3694478524670215,9.210440366976517,1
1.4818317878289544,4.59511985013459,9.210440366976517,1
1.4353225921872452,3.332204510175204,8.517393171418904,1
1.5042995943107957,3.2188758248682006,6.90875477931522,1
1.2530486419725286,4.5217885770490405,9.210440366976517,1
1.5042995943107957,11.272508584985562,13.815511557963774,1
1.4588475538015993,13.770110391254924,16.118095750958314,1
1.5042995943107957,4.418840607796598,8.517393171418904,1
1.4588475538015993,0.0,3.9318256327243257,1
1.5042995943107957,13.382233765514876,16.118095750958314,1
1.3865443298750981,8.898092345579153,13.815511557963774,1
1.5688242295488033,1.6094379124341003,4.61512051684126,1
1.4588475538015993,0.0,11.51293546492023,1
1.4588475538015993,7.414572881350589,11.51293546492023,1
0.5312163134137247,2.70805020110221,6.90875477931522,1
1.4588475538015993,9.816076095525158,13.815511557963774,1
1.4353225921872452,2.1972245773362196,8.517393171418904,1
1.4588475538015993,1.3862943611198906,4.61512051684126,0
1.4353225921872452,6.587550014824796,11.51293546492023,1
1.4588475538015993,7.677400430514807,11.51293546492023,1
1.4588475538015993,1.0986122886681098,6.2166061010848646,1
1.3865443298750981,8.951440100949855,11.51293546492023,1
1.4353225921872452,5.521460917862246,10.819798284210286,1
1.5262736711733316,2.302585092994046,6.2166061010848646,1
1.4112308464099221,10.277221166482795,13.815511557963774,1
1.5262736711733316,2.4849066497880004,6.90875477931522,1
1.4112308464099221,6.184148890937483,11.51293546492023,1
1.3865443298750981,5.313205979041787,10.819798284210286,1
1.4588475538015993,0.0,2.3978952727983707,1
1.1942254528710559,3.713572066704308,6.90875477931522,0
1.4112308464099221,7.575071699507561,11.51293546492023,1
1.4588475538015993,0.0,1.791759469228055,1
1.4588475538015993,1.0986122886681098,4.61512051684126,1
1.3865443298750981,2.302585092994046,6.2166061010848646,1
1.4588475538015993,1.6094379124341003,4.61512051684126,0
1.4588475538015993,0.6931471805599453,4.61512051684126,1
1.4818317878289544,3.970291913552122,8.517393171418904,1
1.4353225921872452,5.68697535633982,10.819798284210286,1
1.3352641900071116,10.479342202122597,13.815511557963774,1
1.1317246401183119,9.951038854394351,15.424948670398354,1
1.4588475538015993,3.091042453358316,6.90875477931522,1
1.6096378924367667,1.791759469228055,6.90875477931522,1
1.4353225921872452,6.20050917404269,11.51293546492023,1
1.5477752520419936,4.74493212836325,8.517393171418904,1
1.4818317878289544,14.288102709094655,16.118095750958314,1
1.5262736711733316,5.655991810819852,9.210440366976517,0
1.4818317878289544,12.468967538420268,16.118095750958314,1
1.065055505139267,7.640123172695364,11.51293546492023,1
0.9936220748104786,9.029657471850737,13.815511557963774,1
1.4588475538015993,0.6931471805599453,2.3978952727983707,1
1.5262736711733316,8.890823576004383,11.51293546492023,0
1.3865443298750981,8.733271845008325,11.51293546492023,1
1.3352641900071116,7.053585727193677,11.51293546492023,1
1.5688242295488033,1.9459101490553132,6.90875477931522,1
1.6096378924367667,0.6931471805599453,4.61512051684126,1
1.3612329305245194,4.852030263919617,6.90875477931522,0
1.4353225921872452,9.886697383228654,13.815511557963774,1
1.4112308464099221,7.940583827104244,11.51293546492023,1
1.5477752520419936,4.007333185232471,9.210440366976517,1
1.4353225921872452,10.117630721653038,11.51293546492023,1
1.4353225921872452,8.254788926148725,13.122365377402328,1
1.308603053404019,5.501258210544727,9.210440366976517,1
1.4112308464099221,9.665611001619853,13.815511557963774,1
1.4112308464099221,5.723585101952381,9.210440366976517,1
1.3352641900071116,4.955827057601261,9.210440366976517,1
1.5262736711733316,8.42222295382501,11.51293546492023,1
1.4588475538015993,0.6931471805599453,4.61512051684126,1
1.4818317878289544,3.091042453358316,8.517393171418904,1
1.4353225921872452,6.829793737512425,11.51293546492023,1
1.4818317878289544,6.345636360828596,10.819798284210286,1
1.4588475538015993,0.6931471805599453,4.61512051684126,1
1.4588475538015993,2.9444389791664403,6.90875477931522,1
1.5262736711733316,3.4011973816621555,6.90875477931522,1
1.6096378924367667,2.1972245773362196,3.9318256327243257,1
1.4588475538015993,0.6931471805599453,6.2166061010848646,1
1.5042995943107957,3.970291913552122,8.517393171418904,1
1.4588475538015993,0.0,2.3978952727983707,1
1.2530486419725286,2.8903717578961645,8.517393171418904,1
1.4588475538015993,0.0,1.791759469228055,1
1.3612329305245194,4.04305126783455,9.210440366976517,1
1.4818317878289544,9.668208158877395,13.815511557963774,1
1.09894556645823,1.0986122886681098,2.3978952727983707,1
1.4588475538015993,0.0,2.3978952727983707,0
1.1317246401183119,6.089044875446846,10.819798284210286,1
1.4818317878289544,4.248495242049359,10.819798284210286,1
1.4588475538015993,0.6931471805599453,3.9318256327243257,1
1.09894556645823,4.553876891600541,9.210440366976517,1
1.4588475538015993,1.0986122886681098,4.61512051684126,1
1.4588475538015993,0.6931471805599453,4.61512051684126,1
1.308603053404019,3.9889840465642745,6.90875477931522,1
1.4588475538015993,1.0986122886681098,0.6931471805599453,0
1.308603053404019,5.676753802268282,11.51293546492023,1
1.3612329305245194,4.276666119016055,9.210440366976517,1
1.5688242295488033,3.9889840465642745,6.90875477931522,1
1.4588475538015993,0.6931471805599453,6.90875477931522,1
1.4588475538015993,1.791759469228055,3.9318256327243257,1
1.5262736711733316,8.755422380148488,13.122365377402328,1
1.5262736711733316,2.3978952727983707,6.2166061010848646,1
1.5042995943107957,2.5649493574615367,6.90875477931522,1
1.4588475538015993,1.9459101490553132,6.90875477931522,1
1.6096378924367667,2.0794415416798357,4.61512051684126,1
1.4588475538015993,9.254070134837509,13.122365377402328,1
1.4588475538015993,0.0,3.9318256327243257,1
1.5477752520419936,2.302585092994046,4.61512051684126,1
1.3865443298750981,4.418840607796598,8.517393171418904,1
1.3352641900071116,2.4849066497880004,8.517393171418904,1
1.6096378924367667,1.0986122886681098,4.61512051684126,1
1.5688242295488033,4.718498871295094,8.517393171418904,1
1.5042995943107957,2.4849066497880004,4.61512051684126,1
1.4588475538015993,2.5649493574615367,6.2166061010848646,1
1.4588475538015993,0.0,0.6931471805599453,0
1.4588475538015993,1.6094379124341003,6.90875477931522,1
1.4588475538015993,0.0,2.3978952727983707,0
1.4588475538015993,0.0,2.3978952727983707,1
1.308603053404019,7.101675971619444,13.122365377402328,1
1.4588475538015993,0.0,0.6931471805599453,1
1.4588475538015993,3.6375861597263857,6.90875477931522,1
1.4588475538015993,1.9459101490553132,4.61512051684126,1
1.4588475538015993,6.476972362889683,9.210440366976517,1
1.4588475538015993,1.3862943611198906,4.61512051684126,1
1.4588475538015993,4.290459441148391,9.210440366976517,1
1.4588475538015993,0.0,2.3978952727983707,1
1.3352641900071116,6.194405391104672,9.210440366976517,1
1.4588475538015993,0.0,2.3978952727983707,1
1.4588475538015993,0.0,0.6931471805599453,0
1.5042995943107957,6.184148890937483,6.90875477931522,0
1.5262736711733316,3.1780538303479458,9.210440366976517,1
1.4112308464099221,7.991253929840199,11.51293546492023,1
1.4353225921872452,3.332204510175204,9.210440366976517,1
1.4588475538015993,0.6931471805599453,2.3978952727983707,1
1.6096378924367667,3.7376696182833684,6.90875477931522,1
1.4588475538015993,3.295836866004329,6.90875477931522,1
1.4588475538015993,2.1972245773362196,2.3978952727983707,1
1.4588475538015993,0.0,1.791759469228055,1
1.4588475538015993,15.785239906937248,20.72326583794641,1
1.4588475538015993,0.0,0.6931471805599453,1
1.1942254528710559,4.7535901911063645,9.210440366976517,1
1.2812115846667382,9.199885914072324,13.815511557963774,1
1.3865443298750981,11.998624031788562,16.118095750958314,1
1.3865443298750981,10.591119552407964,15.424948670398354,1
1.3865443298750981,12.447130768374684,16.118095750958314,1
1.4588475538015993,13.381216870936608,16.118095750958314,1
1.4353225921872452,11.39528991843679,16.118095750958314,1
1.4588475538015993,11.084401533910267,16.118095750958314,1
1.4353225921872452,11.557439834276872,16.118095750958314,1
1.5042995943107957,11.102276946169908,15.424948670398354,1
1.4588475538015993,10.284352543776059,15.424948670398354,1
1.5262736711733316,13.530374574807857,16.118095750958314,1
1.4818317878289544,7.327123292259293,11.51293546492023,1
1.4353225921872452,4.584967478670572,9.210440366976517,1
1.4353225921872452,9.313618721429684,13.815511557963774,1
1.4353225921872452,10.182141493777905,13.815511557963774,1
1.2240695060250584,7.75491027202143,11.51293546492023,1
1.163463260987726,7.911690520708339,13.122365377402328,1
1.3865443298750981,4.110873864173311,8.517393171418904,1
1.5262736711733316,5.429345628954441,9.210440366976517,1
1.163463260987726,3.2188758248682006,9.210440366976517,1
1.4818317878289544,4.890349128221754,9.210440366976517,1
